% # iter+eval+sigma+0+0+xmean (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
984	12792	1.0563e-05	0	0	-7.47232e-08	0.040636	5.57659e-06	-6.78817e-06	6.4142e-06	4.03458e-06	-7.43111e-06	-3.61763e-06	1.46033e-06	2.66892e-06	-8.18955e-07	-6.42058e-06	4.25483e-06	-4.29742e-06	4.91821e-06	-9.59497e-07	-2.82089e-06	9.14164e-06	3.14563e-06	-4.40668e-06	1.31824e-06	4.41612e-06
985	12805	1.1193e-05	0	0	4.63041e-08	0.0406254	-2.23276e-06	-4.71037e-06	6.13829e-06	-1.4223e-06	-8.05515e-06	-9.34829e-07	-1.1697e-07	1.67161e-06	-9.36302e-07	-6.8205e-06	2.85893e-06	-5.51139e-06	6.86202e-06	-1.59328e-06	-1.79761e-06	7.61939e-06	-4.486e-06	-3.14435e-06	6.76102e-06	1.041e-05
986	12818	1.1858e-05	0	0	5.36125e-08	0.0406022	-2.12515e-06	-2.87216e-06	4.67259e-06	-1.45891e-07	-1.13802e-05	3.90915e-06	-5.87272e-06	-3.47571e-07	-4.9616e-08	-3.41882e-06	-4.14524e-07	-6.33161e-06	1.24091e-05	-1.99696e-06	1.37238e-06	1.05831e-05	-5.97427e-06	-5.13253e-06	6.53172e-06	8.07199e-06
987	12831	1.2262e-05	0	0	9.29049e-08	0.0405946	-1.85176e-06	-9.92812e-07	4.20498e-06	-3.18988e-06	-1.19218e-05	1.75054e-06	-2.59254e-06	-2.51895e-06	8.47139e-06	-3.31696e-08	8.1948e-07	-3.42907e-06	6.10648e-06	6.99044e-07	1.81483e-07	9.32141e-06	-2.94653e-06	-5.22723e-06	6.02647e-06	4.11116e-06
988	12844	1.2552e-05	0	0	5.44068e-08	0.040596	2.5019e-07	2.58914e-06	5.01793e-06	1.50086e-06	-1.0365e-05	2.63352e-06	-3.33251e-06	-2.0154e-06	1.19301e-05	-2.29316e-06	3.1191e-06	-2.28058e-06	8.30104e-06	2.23421e-06	3.44092e-06	4.70421e-06	-7.25511e-06	-2.6124e-06	5.44679e-06	8.49004e-06
989	12857	1.3111e-05	0	0	6.85052e-08	0.0405705	3.74867e-06	4.67932e-06	1.84158e-06	2.74184e-06	-1.16788e-05	6.83689e-06	-2.27983e-06	-1.84819e-06	1.12599e-05	-1.33528e-06	5.94894e-06	-6.40008e-06	8.69812e-06	7.82059e-07	1.88263e-06	-2.07715e-06	-5.06054e-06	-6.7399e-06	7.27295e-06	6.73596e-06
990	12870	1.2958e-05	0	0	-6.93036e-09	0.040577	4.08464e-06	1.68087e-06	4.11017e-06	2.69262e-06	-1.35512e-05	-1.86682e-07	1.05679e-06	1.03642e-06	1.26796e-05	-4.48388e-08	4.65795e-06	1.52044e-06	7.25191e-06	2.47081e-06	4.8385e-06	2.58557e-06	-2.96112e-06	-8.59856e-07	6.61471e-06	-1.29772e-06
991	12883	1.2704e-05	0	0	3.29161e-08	0.040574	3.98619e-06	4.73519e-07	8.25793e-06	4.60721e-06	-1.16886e-05	-1.40913e-06	3.12186e-06	4.93139e-06	1.30377e-05	-7.19568e-06	-4.47382e-07	-2.08801e-06	1.7344e-06	-3.12961e-06	3.82057e-06	1.35956e-06	-1.95691e-06	-2.79351e-07	7.36351e-06	-7.42011e-07
992	12896	1.2421e-05	0	0	-4.92912e-08	0.04057	2.43447e-06	2.69695e-06	4.10474e-06	6.57995e-06	-1.25335e-05	-2.48539e-06	5.34159e-06	2.95595e-06	7.02599e-06	-3.12373e-06	-9.27825e-07	-5.73209e-06	2.71928e-06	2.83367e-06	2.93228e-06	-1.53803e-06	-3.87797e-06	3.52134e-06	2.88822e-06	-4.56317e-06
993	12909	1.2126e-05	0	0	-3.84333e-08	0.0405639	7.62269e-07	-8.35501e-07	2.44699e-06	7.86592e-06	-1.13089e-05	-4.80669e-06	3.45694e-07	6.38451e-06	7.83644e-06	-2.11434e-06	-2.41094e-06	-3.28586e-06	-4.54478e-06	1.13013e-06	4.57604e-06	-2.20417e-06	-3.87236e-06	2.21352e-06	5.64756e-07	-4.79739e-06
994	12922	1.1904e-05	0	0	-1.04205e-08	0.0405455	6.41218e-06	3.46213e-06	7.43886e-07	6.16906e-06	-1.15553e-05	-3.71151e-06	6.29222e-07	1.77994e-06	7.84643e-06	-3.2449e-06	-1.74324e-06	-7.64992e-06	-2.62727e-06	-4.17985e-07	4.28928e-06	-4.72058e-06	9.61345e-07	4.25866e-06	1.14767e-07	-8.69454e-06
995	12935	1.1672e-05	0	0	1.6051e-08	0.0405324	5.67649e-06	2.84703e-06	-4.601e-06	1.59444e-06	-1.06973e-05	-9.31228e-06	-2.38761e-06	-1.82368e-06	1.11043e-05	-1.90838e-06	-5.77301e-06	-7.31093e-06	-3.56106e-07	3.74184e-06	4.33846e-06	-4.0653e-07	-2.67806e-06	3.68382e-06	7.82081e-07	-3.60128e-06
996	12948	1.2088e-05	0	0	-4.87614e-08	0.0404788	2.7402e-06	6.74798e-06	-8.42655e-06	-2.97532e-07	-1.3499e-05	-6.57851e-06	-7.27893e-06	1.72509e-06	5.15337e-06	-2.18976e-06	-4.5779e-06	-9.49529e-06	3.4041e-06	8.76789e-07	4.5549e-06	-7.11308e-07	-2.39678e-06	-1.0152e-06	8.69173e-06	-3.8024e-08
997	12961	1.2272e-05	0	0	-2.11177e-10	0.0404607	1.25653e-06	5.17714e-06	-7.9554e-06	4.14387e-06	-1.33382e-05	-4.57608e-06	-8.74924e-06	8.26347e-07	1.06421e-05	-4.60625e-06	-7.33815e-06	-8.61608e-06	9.60705e-07	5.3384e-07	5.86206e-06	-9.13866e-07	6.17275e-07	-3.61579e-06	6.32072e-06	3.10818e-06
998	12974	1.2611e-05	0	0	6.95178e-08	0.0404281	1.12561e-06	1.58628e-06	-7.17158e-06	8.34328e-06	-1.49829e-05	1.09483e-06	-9.78193e-06	2.4589e-06	7.45984e-06	-2.81286e-06	-1.19163e-05	-1.17212e-05	6.65695e-06	-2.23462e-06	4.00847e-06	1.88215e-06	-4.31121e-06	-3.78847e-06	3.13384e-06	1.85622e-06
999	12987	1.2873e-05	0	0	6.49298e-08	0.0404111	-2.48959e-06	3.65595e-06	-1.24328e-05	5.35272e-06	-1.99282e-05	1.98466e-06	-6.30037e-06	-1.14273e-06	5.54671e-06	-1.22609e-06	-1.27056e-05	-8.6034e-06	6.65409e-06	1.88917e-06	4.50709e-06	2.75356e-06	-2.99675e-06	-5.45511e-06	5.46855e-06	5.13501e-06
1000	13000	1.3142e-05	0	0	1.11439e-07	0.0403713	-5.00692e-06	-1.47936e-06	-5.5642e-06	4.67972e-06	-1.72669e-05	1.37094e-06	-1.0076e-05	-1.68055e-06	5.67013e-06	4.60302e-07	-1.0839e-05	-9.69425e-06	6.20806e-06	3.97209e-06	8.74052e-06	3.42151e-06	-1.36596e-06	-2.79833e-06	4.98455e-06	5.02e-07
1001	13013	1.3434e-05	0	0	-5.74475e-09	0.0403434	-7.43422e-06	-4.24761e-06	-5.67036e-06	5.79685e-06	-1.79434e-05	3.98191e-06	-1.15005e-05	-2.0548e-06	5.28873e-06	-3.2898e-06	-3.59642e-06	-1.04347e-05	1.02688e-05	2.28813e-06	6.1986e-06	1.49234e-06	1.79861e-06	-1.21657e-07	7.62593e-06	5.50958e-06
1002	13026	1.3722e-05	0	0	6.6885e-08	0.0403187	-8.83202e-07	-9.06567e-06	-7.97957e-06	8.0234e-06	-1.61505e-05	-1.12866e-07	-8.42787e-06	-2.5589e-06	5.5368e-06	-6.0753e-07	-2.56931e-06	-1.09767e-05	8.83852e-06	3.51421e-06	3.89885e-06	-2.33956e-06	-5.00278e-07	1.06474e-06	1.06056e-05	5.6116e-06
1003	13039	1.3558e-05	0	0	1.20597e-08	0.040316	-5.09055e-06	-9.68773e-06	-4.82751e-06	8.43573e-06	-1.74171e-05	3.68349e-06	-5.41307e-06	-1.55714e-06	5.18965e-06	-4.77199e-06	-3.3616e-06	-1.19204e-05	7.39028e-06	4.77967e-06	2.87152e-06	-2.81022e-06	1.17522e-07	7.82684e-07	4.05194e-06	7.13232e-06
1004	13052	1.3567e-05	0	0	-1.79716e-08	0.0402911	-5.35765e-06	-1.11288e-05	-4.88319e-06	5.55662e-06	-2.10982e-05	2.51491e-06	-4.38301e-06	5.46143e-07	6.00918e-06	-1.34462e-07	-1.15337e-05	-1.12595e-05	1.05275e-05	6.93942e-06	6.98576e-06	1.40982e-06	-4.3939e-06	4.69276e-06	2.05388e-06	3.32572e-06
1005	13065	1.3792e-05	0	0	-2.09556e-08	0.0402975	1.11925e-06	-1.1896e-05	2.34127e-06	4.25941e-07	-1.61767e-05	3.35056e-06	-3.23782e-06	-5.65491e-06	9.28952e-06	-1.65161e-06	-4.54808e-06	-6.98674e-06	2.11477e-05	1.3174e-05	1.09861e-05	5.45762e-06	-4.8493e-06	1.39684e-06	4.85899e-07	-7.38556e-06
1006	13078	1.3608e-05	0	0	-1.48252e-09	0.0402897	1.39294e-06	-1.29341e-05	1.36529e-06	1.87282e-07	-1.61017e-05	5.77398e-06	-1.88642e-06	-2.28741e-06	1.25565e-05	-3.41103e-06	-3.61621e-06	-1.23322e-06	1.90985e-05	1.12799e-05	8.50432e-06	2.33849e-06	-2.23285e-06	2.89249e-06	6.14774e-07	-4.12657e-06
1007	13091	1.3503e-05	0	0	4.44316e-08	0.040238	-2.08529e-06	-7.52634e-06	-1.39939e-06	5.32561e-06	-1.67459e-05	4.33691e-06	-6.68067e-06	-4.27144e-06	2.23496e-06	-2.16439e-06	-1.4368e-06	-9.32128e-06	1.65397e-05	1.03959e-05	1.13421e-05	2.66814e-06	-5.82919e-06	6.45859e-06	-1.41924e-06	-3.217e-06
1008	13104	1.3535e-05	0	0	-8.21237e-08	0.0402122	-2.67976e-06	-4.6681e-06	-2.40692e-06	4.67153e-06	-1.60039e-05	4.21098e-06	-2.18899e-06	-1.17836e-06	2.80111e-06	-6.12567e-06	6.4122e-07	-6.70854e-06	2.00737e-05	9.27907e-06	1.54329e-05	2.62186e-06	-6.79198e-06	7.19459e-06	-1.58114e-07	-5.82194e-07
1009	13117	1.3427e-05	0	0	-9.31893e-09	0.0402012	-3.56986e-06	-6.03178e-06	-4.81822e-06	6.79548e-06	-1.22037e-05	2.09178e-06	-5.84581e-06	2.12702e-06	1.09763e-05	-7.32104e-06	3.89054e-06	-5.48203e-06	1.5296e-05	8.33086e-06	9.66389e-06	-6.93458e-06	-3.85026e-06	1.04042e-05	2.19759e-06	4.42064e-06
1010	13130	1.3226e-05	0	0	-4.55165e-08	0.0402029	-6.42458e-06	-8.90541e-06	-5.34945e-06	5.27767e-06	-9.04045e-06	-2.77028e-09	-2.42963e-06	3.20107e-06	1.14937e-05	-5.06425e-06	4.67461e-06	3.5286e-06	1.38061e-05	9.76532e-06	7.98569e-06	-2.56238e-06	-1.77898e-06	9.35708e-06	1.97523e-06	2.82433e-07
1011	13143	1.2757e-05	0	0	1.5243e-09	0.0401963	-7.53677e-06	-7.48539e-06	-1.96505e-06	1.77293e-07	-1.39245e-05	2.22124e-06	-1.06477e-07	-1.92296e-06	1.1609e-05	1.49142e-08	5.06656e-06	9.46622e-07	1.63955e-05	1.20214e-05	8.23027e-06	-1.28667e-06	-8.1535e-06	1.08784e-05	5.61822e-06	8.00578e-06
1012	13156	1.2462e-05	0	0	1.52039e-08	0.040186	-1.18324e-05	-1.19878e-05	-4.50553e-06	3.71292e-06	-1.34652e-05	5.43127e-06	8.05075e-06	-6.82491e-07	8.53205e-06	1.45201e-07	4.4915e-06	4.52455e-06	1.12873e-05	9.42723e-06	9.58393e-06	1.57968e-06	-3.85452e-06	8.99198e-06	4.30529e-06	6.05741e-06
1013	13169	1.2111e-05	0	0	5.81197e-08	0.0401716	-1.02381e-05	-1.08994e-05	-3.28803e-06	6.54508e-06	-1.43163e-05	5.79758e-06	9.89149e-06	3.49793e-06	9.79741e-06	1.99381e-06	7.72258e-06	-5.81331e-07	1.35673e-05	9.25628e-06	5.4667e-06	1.23151e-06	-7.66723e-06	4.67053e-06	3.37216e-06	8.34102e-06
1014	13182	1.2043e-05	0	0	8.71109e-08	0.0401513	-9.66016e-06	-1.34776e-05	-4.59754e-06	8.09452e-06	-1.55125e-05	5.85268e-06	1.17397e-05	-1.13767e-06	6.76671e-06	5.69487e-06	6.75451e-06	-4.14261e-06	1.19817e-05	5.82662e-06	3.39669e-06	-4.14881e-06	-3.38661e-06	1.0172e-06	2.84293e-06	8.57774e-06
1015	13195	1.2136e-05	0	0	-5.56224e-10	0.040103	-1.04938e-05	-1.05804e-05	-4.77714e-06	9.9676e-06	-1.82135e-05	3.91513e-06	1.54792e-05	-3.96051e-06	5.33834e-06	3.43743e-06	4.62401e-06	-6.85094e-06	8.86189e-06	5.40237e-06	1.01345e-06	-2.52062e-07	-3.52046e-06	1.42588e-06	2.08869e-06	5.70218e-06
1016	13208	1.2008e-05	0	0	2.71869e-08	0.0400836	-1.33043e-05	-1.11808e-05	-4.58768e-06	1.04707e-05	-2.06958e-05	4.32387e-06	1.19523e-05	4.34752e-07	2.13607e-06	4.61546e-06	7.16973e-06	-1.00833e-05	8.58486e-06	3.9313e-06	3.79258e-06	2.72573e-06	-2.97735e-06	-9.61828e-07	9.74155e-07	6.83915e-06
1017	13221	1.1920e-05	0	0	2.23908e-08	0.0400749	-1.28414e-05	-8.09221e-06	-4.38696e-06	1.09546e-05	-1.82727e-05	4.51849e-06	1.23834e-05	2.44574e-06	3.51865e-07	4.40858e-06	6.06404e-06	-9.66296e-06	2.73896e-06	4.24169e-06	2.69702e-06	3.35929e-06	-5.5527e-06	2.22839e-07	-1.76807e-06	9.03446e-06
1018	13234	1.1964e-05	0	0	2.10372e-09	0.0400342	-9.23437e-06	-6.84829e-06	-5.99817e-06	6.51015e-06	-2.15463e-05	6.08434e-07	9.74206e-06	2.52256e-06	2.10402e-06	2.5645e-06	3.22485e-06	-1.11344e-05	4.73647e-06	2.23378e-07	5.51635e-06	3.97597e-06	-1.07614e-05	-5.17683e-07	-1.66341e-06	9.20299e-06
1019	13247	1.2170e-05	0	0	-7.49142e-08	0.0400107	-7.80898e-06	-7.75228e-06	-8.04396e-06	8.65542e-06	-2.33497e-05	-6.68803e-06	7.88829e-06	-1.58014e-06	1.9561e-06	1.7467e-06	1.13211e-06	-1.08782e-05	5.78475e-06	1.12135e-06	4.96749e-06	3.43867e-06	-1.36132e-05	-7.65222e-06	4.57457e-06	2.77651e-06
1020	13260	1.2372e-05	0	0	-7.81477e-08	0.0399711	-4.70348e-06	-5.9243e-06	-7.17643e-06	1.17815e-05	-1.97858e-05	-3.72221e-06	6.29401e-06	5.11885e-06	5.06609e-06	3.20596e-06	4.26965e-06	-4.08399e-06	5.79419e-06	1.28475e-06	7.54418e-06	4.46027e-07	-1.04625e-05	-5.92218e-06	3.70205e-06	1.98051e-06
1021	13273	1.2198e-05	0	0	-2.08569e-08	0.0399594	-4.20183e-06	-6.57423e-06	-6.59338e-06	1.40614e-05	-1.8762e-05	-9.45153e-07	8.19956e-06	5.89439e-06	5.13057e-06	3.84678e-06	2.43388e-06	-6.56745e-06	6.82524e-06	-1.52454e-06	8.1086e-06	3.41899e-06	-1.08833e-05	-3.27354e-06	-3.94733e-07	2.97826e-06
1022	13286	1.2653e-05	0	0	9.76071e-08	0.0398929	-3.12471e-06	-7.02945e-06	-2.89943e-06	1.45862e-05	-1.7192e-05	3.49981e-06	1.03971e-05	1.27014e-06	1.26012e-06	4.98253e-06	7.03543e-06	-9.35011e-06	4.2704e-06	-1.68973e-06	1.11764e-05	2.49589e-06	-1.2235e-05	-4.48621e-06	1.2632e-07	3.71504e-06
1023	13299	1.3254e-05	0	0	1.1497e-07	0.0398569	-2.05081e-06	-5.7366e-06	-2.54694e-06	1.26047e-05	-1.47136e-05	2.455e-07	8.55181e-06	4.6741e-06	-5.84155e-07	6.34737e-06	2.49981e-06	-9.9041e-06	6.78014e-06	-7.00298e-06	1.10632e-05	7.07441e-06	-1.29951e-05	2.51166e-07	-3.02313e-06	1.20571e-06
1024	13312	1.3702e-05	0	0	7.89534e-08	0.0398219	-2.54438e-06	-5.20797e-06	5.34555e-08	1.29871e-05	-1.65882e-05	3.03897e-06	7.63642e-06	6.85023e-07	-3.63303e-06	1.35498e-06	6.61321e-06	-8.46442e-06	7.32178e-06	-7.97936e-06	1.37615e-05	7.59307e-06	-1.5808e-05	-1.34966e-06	3.14218e-06	3.34164e-06
1025	13325	1.4751e-05	0	0	1.14398e-07	0.0397755	-4.54843e-06	-9.08536e-06	-2.18368e-06	1.26597e-05	-8.6114e-06	6.0502e-06	-1.06725e-06	-7.21532e-07	-6.29288e-06	5.30478e-06	3.21582e-06	-4.64513e-06	4.86494e-06	-2.07351e-06	2.0428e-05	5.7233e-06	-5.83318e-06	-9.65646e-06	7.782e-06	4.30757e-06
1026	13338	1.5319e-05	0	0	1.35823e-07	0.0397869	-6.10809e-06	-5.01014e-06	-4.35052e-06	1.0519e-05	-8.7018e-06	7.32006e-06	-5.07319e-09	3.56123e-07	-1.02145e-05	5.28176e-06	4.15768e-06	3.14492e-06	6.50725e-06	-1.36716e-07	1.39037e-05	4.57637e-06	-5.03742e-06	-1.08544e-05	1.03468e-05	7.21054e-06
1027	13351	1.5071e-05	0	0	1.0819e-07	0.0398141	-1.07868e-05	-8.97004e-06	-8.31021e-06	1.12268e-05	-6.22296e-06	4.25703e-06	-8.01049e-06	3.06877e-06	-4.6247e-06	8.19482e-06	6.63006e-07	-4.424e-06	1.30239e-05	3.93046e-06	5.24708e-06	2.66442e-06	-6.24763e-06	-5.48804e-06	4.39503e-06	1.4643e-06
1028	13364	1.4953e-05	0	0	-7.62413e-09	0.0398291	-8.34731e-06	-2.04838e-06	-4.23293e-06	5.43865e-06	-1.8237e-06	2.39624e-06	-4.39278e-06	1.0022e-06	-1.63087e-06	6.84435e-06	6.19609e-06	-2.12637e-06	1.21267e-05	1.14109e-05	9.77215e-06	5.06485e-06	2.81145e-06	-7.34084e-07	5.35585e-06	-1.15515e-06
1029	13377	1.5172e-05	0	0	5.72268e-08	0.0397618	-6.88588e-06	-1.36413e-06	-6.69181e-06	1.91622e-07	-3.91944e-06	-2.64373e-06	-5.63549e-06	8.51948e-06	-5.38913e-06	3.74716e-06	4.44741e-06	1.49942e-06	1.28424e-05	5.33738e-06	9.72199e-06	6.19343e-06	5.22177e-06	-2.77568e-06	8.08068e-06	-4.97914e-06
1030	13390	1.5318e-05	0	0	3.77e-08	0.0396818	-7.6679e-06	9.98216e-07	-1.06623e-05	4.41908e-06	-7.89152e-06	5.99912e-07	-1.05018e-05	6.13737e-06	-5.20412e-06	3.61593e-06	4.79277e-06	1.04165e-06	1.31046e-05	6.38687e-06	6.82579e-06	4.99515e-06	5.03897e-06	-5.63134e-06	1.19016e-05	-4.95675e-07
1031	13403	1.5732e-05	0	0	1.58073e-07	0.0396152	-4.52983e-06	4.77986e-06	-8.68135e-06	7.43582e-06	-1.02891e-05	-1.46899e-06	-8.43461e-06	7.42966e-06	-5.31833e-06	6.05828e-06	1.20435e-05	-2.10367e-06	1.25536e-05	6.44758e-06	2.50813e-06	1.00574e-05	7.89939e-06	-7.54727e-06	1.03347e-05	1.24172e-06
1032	13416	1.5831e-05	0	0	1.40953e-07	0.039572	-6.32422e-06	-2.5607e-07	-8.91181e-06	8.19126e-06	-1.00837e-05	-1.25205e-06	-3.6661e-06	3.69996e-06	-5.21222e-06	1.02204e-05	4.24723e-06	-1.4087e-06	7.68643e-06	5.87582e-06	3.14301e-06	1.57299e-05	3.46495e-06	-9.03273e-06	1.48657e-05	-4.25885e-06
1033	13429	1.5751e-05	0	0	2.34089e-09	0.0395556	-2.15947e-06	-2.77032e-06	-8.14824e-06	1.04535e-05	-4.39985e-06	-8.14318e-06	-3.04881e-06	6.05381e-06	-1.34362e-06	9.78552e-06	6.57187e-06	-2.53411e-06	3.07094e-06	8.70189e-06	5.68806e-06	1.1173e-05	3.47212e-06	-3.25857e-06	1.21341e-05	-6.75007e-06
1034	13442	1.5817e-05	0	0	-5.10043e-08	0.0395208	-2.77045e-06	-1.15643e-06	-2.80295e-06	1.71407e-05	-6.71043e-06	-1.09024e-05	-3.83336e-06	4.34485e-06	-8.73694e-06	4.4494e-06	6.5855e-06	-6.88187e-06	-2.30111e-07	9.19647e-06	4.16079e-06	1.53477e-05	2.75469e-06	-5.48079e-06	1.02936e-05	-7.4315e-06
1035	13455	1.5888e-05	0	0	-9.4618e-08	0.0394995	1.5122e-06	-7.36944e-06	2.18406e-06	2.01604e-05	-3.38051e-06	-9.58068e-06	-4.72726e-06	2.95827e-06	-8.16828e-06	8.44395e-06	7.70046e-06	-1.32438e-05	1.35287e-06	7.20901e-06	-7.92298e-07	1.58949e-05	-3.82469e-06	-4.26005e-06	1.162e-05	-2.78684e-06
1036	13468	1.6100e-05	0	0	5.83572e-08	0.0393952	6.4141e-07	-6.66497e-06	-9.53802e-07	2.02967e-05	-2.07287e-06	-8.80725e-06	-1.12083e-05	5.82075e-06	-9.94836e-06	1.40569e-05	5.46184e-06	-1.25606e-05	2.44788e-06	7.27287e-06	-8.41311e-08	1.92075e-05	-1.03634e-06	-8.40198e-06	6.51033e-06	-1.44617e-06
1037	13481	1.6007e-05	0	0	-1.26208e-08	0.039374	-7.62368e-06	-7.60471e-06	-3.23675e-06	1.64452e-05	-6.87361e-06	-8.50952e-06	-1.3995e-05	8.30216e-06	-1.41799e-05	1.74419e-05	1.20454e-05	-5.9355e-06	-8.71989e-08	6.28602e-06	-2.05791e-08	1.55985e-05	-3.42899e-06	-7.05722e-06	1.20594e-05	-5.71103e-06
1038	13494	1.5703e-05	0	0	5.55226e-08	0.0393529	-4.54685e-06	-3.26585e-06	-8.84406e-06	1.67911e-05	-8.18264e-06	-8.3731e-06	-8.96074e-06	3.50174e-06	-1.12892e-05	1.11774e-05	1.62655e-05	-2.945e-06	7.86338e-07	4.99766e-06	7.57793e-06	9.77187e-06	-7.395e-06	-3.42984e-06	1.87462e-05	2.01861e-06
1039	13507	1.6098e-05	0	0	1.11107e-07	0.0392327	-1.7463e-08	-3.36822e-06	-3.35473e-06	1.77781e-05	-1.28785e-05	-4.06285e-06	-8.75823e-06	5.34699e-06	-1.05793e-05	6.06716e-06	1.72598e-05	-5.41552e-06	-3.32968e-06	5.84216e-07	8.39243e-06	6.90009e-06	-7.12099e-06	-6.23725e-06	1.47224e-05	2.20124e-06
1040	13520	1.5929e-05	0	0	-2.21599e-08	0.0392689	4.03749e-06	9.14184e-07	-5.60752e-07	1.3784e-05	-9.90125e-06	-3.71102e-06	-9.42914e-06	2.47374e-06	-4.94458e-06	4.01185e-06	1.34132e-05	-7.36673e-06	1.95502e-06	-3.61676e-06	1.42793e-05	1.16442e-05	-9.56205e-06	1.26971e-06	1.48122e-05	7.86457e-07
1041	13533	1.5984e-05	0	0	3.05043e-08	0.0392033	-2.51329e-06	-8.54591e-07	9.43301e-07	1.08295e-05	-8.07662e-06	-1.57076e-06	-1.24601e-05	3.19304e-06	-1.52582e-06	3.37438e-06	1.61326e-05	-3.36756e-06	1.47815e-06	2.80114e-06	1.30903e-05	5.77763e-06	-6.20735e-06	6.34757e-06	1.48112e-05	-1.54476e-06
1042	13546	1.5666e-05	0	0	9.66957e-09	0.0391621	-2.82219e-06	-4.25495e-06	-1.42994e-06	9.39358e-06	-1.01462e-05	-1.6105e-06	-3.82239e-06	4.43438e-06	-8.8232e-06	8.86823e-06	1.70857e-05	-4.92746e-06	6.81464e-06	4.14409e-07	1.32782e-05	1.16975e-05	-5.79643e-06	4.71478e-06	1.92859e-05	1.80441e-07
1043	13559	1.5604e-05	0	0	-1.07147e-07	0.0391237	-1.18761e-06	-6.12408e-06	-6.47582e-06	1.11539e-05	-3.95276e-06	2.57779e-06	-2.21332e-06	8.34008e-06	-5.6209e-06	1.21435e-05	1.46698e-05	-4.16976e-06	3.50112e-06	-3.44555e-06	1.50512e-05	1.27189e-05	-5.28999e-06	7.76738e-06	1.50184e-05	3.34371e-06
1044	13572	1.5372e-05	0	0	-2.34651e-08	0.0391742	7.6983e-08	-7.50541e-06	-8.01251e-06	4.72567e-06	-8.70181e-06	8.33443e-06	-8.42409e-07	8.71471e-06	-1.12404e-05	1.21755e-05	7.58359e-06	-4.26795e-06	1.20896e-06	1.6784e-06	8.19498e-06	7.75109e-06	-2.18902e-06	9.01467e-06	1.48828e-05	2.56652e-06
1045	13585	1.5089e-05	0	0	7.34953e-09	0.0391488	-1.10911e-06	-7.7136e-06	-8.76842e-06	3.60139e-06	-3.82362e-06	1.18152e-05	4.66207e-07	5.37037e-06	-4.96184e-06	3.17476e-06	9.30299e-06	-4.34074e-06	4.63236e-06	7.17737e-06	9.02345e-06	4.69616e-06	7.75833e-07	5.42127e-06	1.33173e-05	6.25241e-07
1046	13598	1.4734e-05	0	0	5.2798e-08	0.0391656	-8.20954e-07	-9.43521e-06	-6.64231e-06	7.28637e-06	3.6167e-08	1.45362e-05	1.88049e-06	1.93134e-06	-5.09701e-06	5.12657e-06	3.1273e-06	-6.27717e-06	1.05523e-05	5.02e-06	8.19253e-06	5.38462e-06	-3.68523e-07	5.71995e-06	6.91961e-06	1.61658e-06
1047	13611	1.4297e-05	0	0	1.02777e-07	0.0391409	6.91926e-07	-4.64608e-06	-7.45721e-06	4.6039e-06	7.27738e-07	1.21794e-05	-2.65172e-06	-1.15441e-06	-3.03422e-06	5.88543e-06	6.70332e-06	-3.62219e-07	1.74167e-05	7.42459e-06	7.33473e-06	5.28063e-06	-1.99436e-06	5.33957e-06	1.10404e-05	-5.19505e-06
1048	13624	1.4130e-05	0	0	4.66806e-10	0.0390831	-1.61696e-06	-3.74191e-06	-1.21131e-05	6.77399e-06	-1.09188e-06	1.48474e-05	-1.97034e-06	6.97011e-07	-4.07034e-06	1.00797e-05	3.26474e-06	4.18186e-06	1.4973e-05	5.91738e-06	5.93287e-06	4.55878e-06	1.29138e-06	2.97458e-06	5.86755e-06	-4.86048e-06
1049	13637	1.3946e-05	0	0	-2.532e-08	0.0390321	1.05124e-06	-5.83402e-06	-1.18472e-05	9.67249e-06	-1.07725e-06	8.97559e-06	-1.06363e-06	3.82354e-06	7.94213e-07	1.27874e-05	6.72898e-06	6.94792e-06	7.45604e-06	7.22928e-06	6.25211e-06	8.77271e-07	6.06147e-06	2.83127e-06	5.18527e-06	-4.44324e-06
1050	13650	1.4331e-05	0	0	-2.10689e-08	0.0389502	1.82644e-06	-1.09807e-05	-1.31673e-05	9.38058e-06	-6.34637e-06	2.3138e-06	-6.11996e-06	3.74206e-06	3.33248e-06	1.37649e-05	2.72326e-06	6.22291e-06	6.26159e-06	1.79438e-06	-3.36927e-07	1.30644e-06	3.62578e-06	-2.24451e-06	4.26148e-06	-7.0661e-07
1051	13663	1.4742e-05	0	0	-3.40432e-08	0.0388745	3.35188e-06	-1.04016e-05	-1.30935e-05	9.69486e-06	-7.47317e-06	-1.52182e-06	-1.16344e-05	5.31509e-06	-2.46183e-06	1.06567e-05	4.32616e-06	5.72604e-06	3.06727e-06	5.57713e-07	1.04267e-06	2.46678e-06	6.3002e-06	-6.37585e-06	2.87012e-06	-5.34281e-07
1052	13676	1.5215e-05	0	0	9.86818e-09	0.0388088	6.1859e-06	-1.48031e-05	-6.44707e-06	1.03052e-05	-2.69803e-06	3.08017e-06	-1.18744e-05	4.75977e-06	-5.0078e-06	3.23924e-06	9.23021e-06	7.44414e-06	2.86254e-06	-5.18138e-06	3.11159e-06	3.28481e-06	8.76861e-06	-2.88975e-06	5.21706e-06	2.94543e-06
