% # iter+eval+sigma+idxmaxSD+idxminSD+stddev (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
1089	14157	4.1415e-05	2	1	4.44538e-07	0.000528359	2.01858e-05	1.86234e-05	1.94001e-05	1.90892e-05	1.91038e-05	2.24662e-05	2.2636e-05	1.99798e-05	2.18387e-05	1.95573e-05	2.02193e-05	2.0651e-05	2.03843e-05	1.942e-05	2.0888e-05	2.04665e-05	2.06346e-05	2.25098e-05	1.72216e-05	2.25622e-05
1090	14170	4.2077e-05	2	1	4.51404e-07	0.0005464	2.04698e-05	1.89348e-05	1.96632e-05	1.93968e-05	1.94051e-05	2.27346e-05	2.29626e-05	2.02555e-05	2.21036e-05	1.98004e-05	2.05454e-05	2.10226e-05	2.0641e-05	1.9706e-05	2.11382e-05	2.0732e-05	2.08929e-05	2.28042e-05	1.74708e-05	2.29431e-05
1091	14183	4.3220e-05	2	1	4.62065e-07	0.000573011	2.09487e-05	1.94365e-05	2.0204e-05	1.98662e-05	1.99022e-05	2.33727e-05	2.37077e-05	2.0756e-05	2.26913e-05	2.02827e-05	2.10218e-05	2.15241e-05	2.12667e-05	2.02007e-05	2.17555e-05	2.12125e-05	2.14514e-05	2.3359e-05	1.79532e-05	2.35018e-05
1092	14196	4.5579e-05	2	1	4.85457e-07	0.00062179	2.2019e-05	2.0568e-05	2.13434e-05	2.09256e-05	2.09594e-05	2.46115e-05	2.51053e-05	2.19267e-05	2.38316e-05	2.13267e-05	2.21728e-05	2.2673e-05	2.23847e-05	2.12696e-05	2.29109e-05	2.22936e-05	2.25448e-05	2.48675e-05	1.89433e-05	2.47929e-05
1093	14209	4.6342e-05	2	1	4.91866e-07	0.00063965	2.23919e-05	2.08371e-05	2.16232e-05	2.12865e-05	2.13072e-05	2.50376e-05	2.54632e-05	2.22145e-05	2.41739e-05	2.1622e-05	2.25172e-05	2.29677e-05	2.28081e-05	2.16889e-05	2.33719e-05	2.25962e-05	2.28362e-05	2.52712e-05	1.92559e-05	2.51347e-05
1094	14222	4.6189e-05	2	1	4.88466e-07	0.000644044	2.22148e-05	2.07375e-05	2.14854e-05	2.12408e-05	2.12031e-05	2.49516e-05	2.53196e-05	2.21012e-05	2.408e-05	2.14807e-05	2.23904e-05	2.28537e-05	2.26803e-05	2.15724e-05	2.32027e-05	2.24233e-05	2.26974e-05	2.51199e-05	1.91485e-05	2.50427e-05
1095	14235	4.6755e-05	2	1	4.92459e-07	0.000657366	2.24192e-05	2.09468e-05	2.18026e-05	2.14671e-05	2.1414e-05	2.52111e-05	2.55304e-05	2.23415e-05	2.42876e-05	2.17236e-05	2.26973e-05	2.30916e-05	2.29062e-05	2.18325e-05	2.34408e-05	2.27981e-05	2.28889e-05	2.53653e-05	1.93475e-05	2.52484e-05
1096	14248	4.5929e-05	2	1	4.82306e-07	0.000649656	2.19557e-05	2.05498e-05	2.14141e-05	2.11147e-05	2.097e-05	2.46743e-05	2.50486e-05	2.20171e-05	2.37613e-05	2.126e-05	2.22296e-05	2.26747e-05	2.2415e-05	2.13545e-05	2.29732e-05	2.23278e-05	2.25014e-05	2.48894e-05	1.89562e-05	2.47154e-05
1097	14261	4.5168e-05	2	1	4.73535e-07	0.000642101	2.15785e-05	2.02222e-05	2.11518e-05	2.06758e-05	2.06201e-05	2.41758e-05	2.46182e-05	2.16532e-05	2.33018e-05	2.0881e-05	2.17762e-05	2.22595e-05	2.19503e-05	2.09551e-05	2.24964e-05	2.18802e-05	2.20799e-05	2.44e-05	1.86017e-05	2.42704e-05
1098	14274	4.5647e-05	2	1	4.7643e-07	0.0006606	2.17587e-05	2.03913e-05	2.14363e-05	2.089e-05	2.08415e-05	2.44067e-05	2.48051e-05	2.1818e-05	2.34578e-05	2.10659e-05	2.19494e-05	2.27278e-05	2.21466e-05	2.11779e-05	2.26528e-05	2.20745e-05	2.23043e-05	2.46253e-05	1.87378e-05	2.44559e-05
1099	14287	4.5902e-05	2	1	4.78808e-07	0.000674908	2.19021e-05	2.04416e-05	2.16396e-05	2.0997e-05	2.0917e-05	2.44835e-05	2.48352e-05	2.19198e-05	2.35131e-05	2.11886e-05	2.19958e-05	2.27549e-05	2.22413e-05	2.12142e-05	2.27889e-05	2.22393e-05	2.25315e-05	2.47916e-05	1.88319e-05	2.45572e-05
1100	14300	4.5514e-05	2	1	4.7317e-07	0.000678712	2.17995e-05	2.02797e-05	2.14314e-05	2.08235e-05	2.06647e-05	2.4204e-05	2.45821e-05	2.16478e-05	2.32722e-05	2.11067e-05	2.17556e-05	2.24872e-05	2.19723e-05	2.10239e-05	2.26433e-05	2.19835e-05	2.23652e-05	2.45465e-05	1.86508e-05	2.44637e-05
1101	14313	4.6015e-05	2	1	4.77546e-07	0.000697427	2.20117e-05	2.06534e-05	2.16004e-05	2.10366e-05	2.07958e-05	2.44584e-05	2.48675e-05	2.18219e-05	2.34765e-05	2.12994e-05	2.19822e-05	2.27093e-05	2.21333e-05	2.11901e-05	2.28486e-05	2.21492e-05	2.25279e-05	2.47629e-05	1.88012e-05	2.46839e-05
1102	14326	4.5461e-05	2	1	4.72463e-07	0.000692521	2.1742e-05	2.03799e-05	2.12584e-05	2.06952e-05	2.0511e-05	2.41844e-05	2.45071e-05	2.14846e-05	2.31619e-05	2.09552e-05	2.17303e-05	2.23487e-05	2.18763e-05	2.09108e-05	2.24904e-05	2.18151e-05	2.22588e-05	2.44295e-05	1.86338e-05	2.43713e-05
1103	14339	4.4704e-05	2	1	4.63983e-07	0.000683264	2.13167e-05	2.00989e-05	2.09596e-05	2.03011e-05	2.02312e-05	2.36971e-05	2.40252e-05	2.10498e-05	2.27092e-05	2.05688e-05	2.12896e-05	2.18972e-05	2.14717e-05	2.049e-05	2.20993e-05	2.14043e-05	2.182e-05	2.3962e-05	1.83059e-05	2.39146e-05
1104	14352	4.3902e-05	2	1	4.54127e-07	0.000674419	2.08775e-05	1.9751e-05	2.05441e-05	1.99e-05	1.98483e-05	2.32281e-05	2.35271e-05	2.07164e-05	2.22976e-05	2.01557e-05	2.08425e-05	2.14406e-05	2.10291e-05	2.00517e-05	2.17064e-05	2.10074e-05	2.13483e-05	2.3478e-05	1.79891e-05	2.34721e-05
1105	14365	4.5380e-05	2	1	4.68168e-07	0.000727177	2.15371e-05	2.03681e-05	2.12186e-05	2.06711e-05	2.04757e-05	2.40298e-05	2.42558e-05	2.13636e-05	2.30643e-05	2.07634e-05	2.15147e-05	2.21539e-05	2.17584e-05	2.08052e-05	2.2442e-05	2.16627e-05	2.20422e-05	2.43495e-05	1.85602e-05	2.41734e-05
1106	14378	4.7192e-05	2	1	4.84828e-07	0.000773812	2.23461e-05	2.11388e-05	2.19828e-05	2.14139e-05	2.12189e-05	2.49298e-05	2.5225e-05	2.22174e-05	2.41252e-05	2.16489e-05	2.2382e-05	2.31184e-05	2.25532e-05	2.16486e-05	2.3271e-05	2.24616e-05	2.28751e-05	2.52447e-05	1.92473e-05	2.50783e-05
1107	14391	4.9336e-05	2	1	5.04887e-07	0.000841704	2.32992e-05	2.20565e-05	2.3048e-05	2.23175e-05	2.21182e-05	2.61477e-05	2.63594e-05	2.31962e-05	2.5182e-05	2.25964e-05	2.34314e-05	2.41037e-05	2.35289e-05	2.26069e-05	2.42255e-05	2.34565e-05	2.38544e-05	2.62984e-05	2.00781e-05	2.61508e-05
1108	14404	5.1314e-05	2	1	5.23667e-07	0.000902676	2.42258e-05	2.28605e-05	2.38738e-05	2.31778e-05	2.29341e-05	2.7199e-05	2.73938e-05	2.41409e-05	2.61668e-05	2.34517e-05	2.42973e-05	2.49781e-05	2.43634e-05	2.34812e-05	2.51421e-05	2.44244e-05	2.47161e-05	2.73014e-05	2.08153e-05	2.70998e-05
1109	14417	5.4306e-05	2	1	5.52196e-07	0.000988206	2.55515e-05	2.41339e-05	2.52902e-05	2.44958e-05	2.42685e-05	2.87922e-05	2.89131e-05	2.55607e-05	2.76627e-05	2.48271e-05	2.5693e-05	2.63701e-05	2.57064e-05	2.48484e-05	2.65136e-05	2.58454e-05	2.61102e-05	2.87896e-05	2.19482e-05	2.85653e-05
1110	14430	5.4939e-05	2	1	5.56536e-07	0.00101796	2.57692e-05	2.44169e-05	2.55111e-05	2.48063e-05	2.45422e-05	2.91102e-05	2.91539e-05	2.58055e-05	2.78899e-05	2.50795e-05	2.59688e-05	2.669e-05	2.6011e-05	2.50336e-05	2.67459e-05	2.61536e-05	2.63329e-05	2.92168e-05	2.21879e-05	2.88656e-05
1111	14443	5.4538e-05	2	1	5.50371e-07	0.00102556	2.55486e-05	2.41655e-05	2.52896e-05	2.46263e-05	2.43428e-05	2.88601e-05	2.88472e-05	2.55393e-05	2.76021e-05	2.48191e-05	2.56775e-05	2.644e-05	2.57481e-05	2.4774e-05	2.66671e-05	2.5871e-05	2.61405e-05	2.89636e-05	2.20054e-05	2.85854e-05
1112	14456	5.4425e-05	2	1	5.47422e-07	0.00103999	2.54999e-05	2.40277e-05	2.51495e-05	2.45092e-05	2.42077e-05	2.87593e-05	2.86758e-05	2.53733e-05	2.75309e-05	2.47142e-05	2.55517e-05	2.63816e-05	2.5788e-05	2.47994e-05	2.65118e-05	2.57873e-05	2.60738e-05	2.88696e-05	2.21184e-05	2.86084e-05
1113	14469	5.5210e-05	2	1	5.5346e-07	0.0010782	2.59966e-05	2.43043e-05	2.54378e-05	2.4924e-05	2.45332e-05	2.90726e-05	2.89836e-05	2.56634e-05	2.78423e-05	2.51442e-05	2.58777e-05	2.68169e-05	2.61788e-05	2.51522e-05	2.69577e-05	2.60678e-05	2.64134e-05	2.92174e-05	2.23361e-05	2.89129e-05
1114	14482	5.6554e-05	2	1	5.65823e-07	0.0011276	2.67263e-05	2.47955e-05	2.59661e-05	2.54629e-05	2.5081e-05	2.96854e-05	2.9591e-05	2.62426e-05	2.84221e-05	2.58353e-05	2.6415e-05	2.75054e-05	2.67567e-05	2.57493e-05	2.75145e-05	2.66438e-05	2.70169e-05	2.98898e-05	2.28523e-05	2.97828e-05
1115	14495	5.8351e-05	2	1	5.81952e-07	0.0011978	2.75653e-05	2.56714e-05	2.67226e-05	2.62048e-05	2.57997e-05	3.05625e-05	3.04406e-05	2.70997e-05	2.92704e-05	2.65502e-05	2.72606e-05	2.83237e-05	2.75846e-05	2.64849e-05	2.8288e-05	2.74449e-05	2.7815e-05	3.07703e-05	2.34936e-05	3.06879e-05
1116	14508	6.1063e-05	2	1	6.06252e-07	0.00128695	2.88426e-05	2.67865e-05	2.78951e-05	2.74723e-05	2.69337e-05	3.18806e-05	3.17565e-05	2.82787e-05	3.05394e-05	2.78026e-05	2.84815e-05	2.95823e-05	2.87899e-05	2.79357e-05	2.95339e-05	2.86751e-05	2.90591e-05	3.21377e-05	2.45278e-05	3.20434e-05
1117	14521	6.2782e-05	2	1	6.20892e-07	0.00134748	2.96374e-05	2.74678e-05	2.86081e-05	2.81515e-05	2.76605e-05	3.27078e-05	3.25563e-05	2.90415e-05	3.14023e-05	2.85068e-05	2.92545e-05	3.02919e-05	2.95141e-05	2.89484e-05	3.02984e-05	2.95174e-05	2.97993e-05	3.29018e-05	2.51342e-05	3.29656e-05
1118	14534	6.3168e-05	2	1	6.23055e-07	0.00137497	2.97561e-05	2.76217e-05	2.86773e-05	2.82003e-05	2.78326e-05	3.27909e-05	3.28438e-05	2.91192e-05	3.14782e-05	2.87104e-05	2.93537e-05	3.04022e-05	2.96635e-05	2.91628e-05	3.04349e-05	2.95889e-05	2.99533e-05	3.29947e-05	2.51915e-05	3.31176e-05
1119	14547	6.2651e-05	2	1	6.15931e-07	0.00137593	2.94259e-05	2.74228e-05	2.85032e-05	2.78841e-05	2.75216e-05	3.23983e-05	3.24771e-05	2.87991e-05	3.13676e-05	2.84864e-05	2.90658e-05	3.0042e-05	2.96207e-05	2.8847e-05	3.00618e-05	2.92398e-05	2.98562e-05	3.27762e-05	2.49134e-05	3.27023e-05
1120	14560	6.3055e-05	2	1	6.17288e-07	0.0014014	2.9573e-05	2.74938e-05	2.86822e-05	2.80079e-05	2.75995e-05	3.27058e-05	3.26717e-05	2.89139e-05	3.15433e-05	2.85656e-05	2.91498e-05	3.01157e-05	2.97562e-05	2.89824e-05	3.01848e-05	2.93112e-05	3.00922e-05	3.29437e-05	2.50556e-05	3.28488e-05
1121	14573	6.2456e-05	2	1	6.09621e-07	0.00140833	2.91845e-05	2.72175e-05	2.84252e-05	2.76526e-05	2.72419e-05	3.23351e-05	3.2227e-05	2.85429e-05	3.11698e-05	2.82196e-05	2.87818e-05	2.97808e-05	2.94307e-05	2.86058e-05	2.97788e-05	2.89449e-05	2.97109e-05	3.2527e-05	2.47465e-05	3.25357e-05
1122	14586	6.1360e-05	2	1	5.99187e-07	0.00140122	2.85843e-05	2.66853e-05	2.78447e-05	2.72103e-05	2.66825e-05	3.16621e-05	3.15513e-05	2.79875e-05	3.05294e-05	2.76222e-05	2.82157e-05	2.91457e-05	2.88729e-05	2.81582e-05	2.91683e-05	2.84916e-05	2.91085e-05	3.18636e-05	2.43201e-05	3.19475e-05
1123	14599	6.0108e-05	2	1	5.84904e-07	0.00139258	2.80093e-05	2.6125e-05	2.72801e-05	2.66246e-05	2.60414e-05	3.10312e-05	3.08545e-05	2.73052e-05	2.97949e-05	2.70036e-05	2.75991e-05	2.84574e-05	2.82053e-05	2.75043e-05	2.84573e-05	2.79242e-05	2.84198e-05	3.10967e-05	2.38344e-05	3.11939e-05
1124	14612	6.0232e-05	2	1	5.83947e-07	0.00140887	2.80059e-05	2.61919e-05	2.73226e-05	2.67365e-05	2.61349e-05	3.10584e-05	3.09348e-05	2.73525e-05	2.98253e-05	2.70833e-05	2.75883e-05	2.84224e-05	2.82141e-05	2.75993e-05	2.85054e-05	2.7884e-05	2.84762e-05	3.10887e-05	2.39294e-05	3.12401e-05
1125	14625	5.7650e-05	2	1	5.56593e-07	0.00135181	2.68004e-05	2.49855e-05	2.60915e-05	2.56402e-05	2.50296e-05	2.96404e-05	2.95806e-05	2.61141e-05	2.84648e-05	2.58825e-05	2.63331e-05	2.71076e-05	2.69285e-05	2.63219e-05	2.72262e-05	2.65912e-05	2.71857e-05	2.96756e-05	2.28258e-05	2.98261e-05
1126	14638	5.5569e-05	2	1	5.35295e-07	0.00130726	2.5867e-05	2.39975e-05	2.51469e-05	2.46432e-05	2.41604e-05	2.85615e-05	2.84882e-05	2.51436e-05	2.73437e-05	2.48646e-05	2.53243e-05	2.60929e-05	2.5916e-05	2.52727e-05	2.62982e-05	2.55896e-05	2.61148e-05	2.85325e-05	2.20834e-05	2.86931e-05
1127	14651	5.3405e-05	2	1	5.12272e-07	0.00126183	2.47675e-05	2.30479e-05	2.40695e-05	2.35914e-05	2.31836e-05	2.74327e-05	2.72526e-05	2.41044e-05	2.6226e-05	2.38427e-05	2.4267e-05	2.502e-05	2.48297e-05	2.42988e-05	2.52384e-05	2.45825e-05	2.49934e-05	2.73037e-05	2.12436e-05	2.74951e-05
1128	14664	5.1624e-05	2	1	4.93734e-07	0.00122236	2.38518e-05	2.22142e-05	2.31785e-05	2.27291e-05	2.24106e-05	2.64462e-05	2.63159e-05	2.3291e-05	2.53147e-05	2.29613e-05	2.3531e-05	2.41015e-05	2.39522e-05	2.34556e-05	2.43318e-05	2.36867e-05	2.41329e-05	2.62739e-05	2.05544e-05	2.6514e-05
1129	14677	4.9923e-05	2	1	4.75808e-07	0.00119078	2.30777e-05	2.1415e-05	2.24291e-05	2.19362e-05	2.16171e-05	2.56047e-05	2.54124e-05	2.25508e-05	2.43819e-05	2.22515e-05	2.27529e-05	2.3238e-05	2.30731e-05	2.26043e-05	2.35038e-05	2.29022e-05	2.33912e-05	2.53255e-05	1.98028e-05	2.55441e-05
1130	14690	4.9054e-05	2	1	4.66023e-07	0.00118788	2.26244e-05	2.10263e-05	2.20671e-05	2.16249e-05	2.1184e-05	2.52314e-05	2.49762e-05	2.20971e-05	2.38663e-05	2.17848e-05	2.23538e-05	2.27964e-05	2.26056e-05	2.21547e-05	2.30062e-05	2.24405e-05	2.29549e-05	2.48265e-05	1.95012e-05	2.50317e-05
1131	14703	4.8416e-05	2	1	4.58297e-07	0.00119289	2.22444e-05	2.06939e-05	2.17064e-05	2.12877e-05	2.0911e-05	2.48969e-05	2.46616e-05	2.17562e-05	2.3513e-05	2.14475e-05	2.20042e-05	2.25802e-05	2.22457e-05	2.18148e-05	2.26127e-05	2.21368e-05	2.26307e-05	2.4447e-05	1.92749e-05	2.46883e-05
1132	14716	4.9142e-05	2	1	4.6349e-07	0.00123956	2.25011e-05	2.1015e-05	2.19873e-05	2.15189e-05	2.12608e-05	2.52012e-05	2.49877e-05	2.21398e-05	2.385e-05	2.17219e-05	2.22875e-05	2.28649e-05	2.25898e-05	2.22106e-05	2.29104e-05	2.23757e-05	2.29174e-05	2.47157e-05	1.95055e-05	2.49641e-05
1133	14729	4.9300e-05	2	1	4.63288e-07	0.0012642	2.25192e-05	2.11016e-05	2.1993e-05	2.15283e-05	2.12772e-05	2.51953e-05	2.49758e-05	2.21522e-05	2.38439e-05	2.17412e-05	2.23585e-05	2.29955e-05	2.25852e-05	2.22398e-05	2.29417e-05	2.2524e-05	2.29635e-05	2.47333e-05	1.9559e-05	2.49901e-05
1134	14742	5.0464e-05	2	1	4.74389e-07	0.00132987	2.30096e-05	2.15571e-05	2.2464e-05	2.20623e-05	2.17692e-05	2.57487e-05	2.54987e-05	2.27156e-05	2.43824e-05	2.222e-05	2.28911e-05	2.34607e-05	2.30247e-05	2.27089e-05	2.34526e-05	2.29996e-05	2.36601e-05	2.52969e-05	2.00308e-05	2.55327e-05
1135	14755	5.1143e-05	2	1	4.7967e-07	0.00136862	2.32907e-05	2.18088e-05	2.26798e-05	2.22683e-05	2.2065e-05	2.5995e-05	2.58077e-05	2.2951e-05	2.46027e-05	2.27045e-05	2.31487e-05	2.37004e-05	2.32731e-05	2.30014e-05	2.37584e-05	2.32293e-05	2.4033e-05	2.56394e-05	2.02201e-05	2.58992e-05
1136	14768	5.0502e-05	2	1	4.73544e-07	0.00135848	2.30179e-05	2.15322e-05	2.23131e-05	2.20079e-05	2.17072e-05	2.55952e-05	2.53983e-05	2.2632e-05	2.44147e-05	2.23776e-05	2.27883e-05	2.3375e-05	2.29595e-05	2.27432e-05	2.34087e-05	2.28697e-05	2.37742e-05	2.52493e-05	1.99281e-05	2.54747e-05
1137	14781	4.8996e-05	2	1	4.58637e-07	0.00131978	2.23673e-05	2.08115e-05	2.15622e-05	2.13048e-05	2.1004e-05	2.47806e-05	2.45856e-05	2.18773e-05	2.35804e-05	2.16446e-05	2.20475e-05	2.26045e-05	2.22185e-05	2.20649e-05	2.26488e-05	2.2191e-05	2.29994e-05	2.44954e-05	1.9378e-05	2.47274e-05
1138	14794	4.6445e-05	2	1	4.33367e-07	0.00125495	2.1123e-05	1.96826e-05	2.04058e-05	2.01399e-05	1.98707e-05	2.34226e-05	2.32038e-05	2.06858e-05	2.23655e-05	2.05717e-05	2.08374e-05	2.1363e-05	2.09895e-05	2.08383e-05	2.14624e-05	2.11433e-05	2.17153e-05	2.31505e-05	1.83224e-05	2.33744e-05
1139	14807	4.4682e-05	2	1	4.15409e-07	0.00121607	2.02709e-05	1.8876e-05	1.95825e-05	1.93031e-05	1.90811e-05	2.25387e-05	2.22465e-05	1.98658e-05	2.1422e-05	1.97231e-05	1.99809e-05	2.04812e-05	2.01485e-05	1.99873e-05	2.06411e-05	2.036e-05	2.08528e-05	2.2267e-05	1.76229e-05	2.24085e-05
1140	14820	4.3738e-05	2	1	4.06302e-07	0.00120642	1.97789e-05	1.84441e-05	1.91826e-05	1.89487e-05	1.86587e-05	2.20576e-05	2.17293e-05	1.94224e-05	2.08816e-05	1.92938e-05	1.9508e-05	2.00855e-05	1.96405e-05	1.95079e-05	2.01346e-05	1.99144e-05	2.03615e-05	2.17564e-05	1.7241e-05	2.1918e-05
1141	14833	4.2832e-05	2	1	3.96366e-07	0.00119075	1.93479e-05	1.8159e-05	1.87334e-05	1.85136e-05	1.82131e-05	2.15832e-05	2.1229e-05	1.90027e-05	2.03734e-05	1.89309e-05	1.90568e-05	1.96467e-05	1.92397e-05	1.90328e-05	1.96606e-05	1.94525e-05	1.98754e-05	2.12609e-05	1.68644e-05	2.15791e-05
1142	14846	4.2087e-05	2	1	3.87969e-07	0.00117537	1.89975e-05	1.77882e-05	1.8342e-05	1.81436e-05	1.78836e-05	2.11937e-05	2.07762e-05	1.86518e-05	1.99773e-05	1.85601e-05	1.86821e-05	1.92862e-05	1.88602e-05	1.86348e-05	1.92885e-05	1.90564e-05	1.95551e-05	2.0868e-05	1.66081e-05	2.11329e-05
1143	14859	4.2180e-05	2	1	3.87492e-07	0.00118615	1.90594e-05	1.7832e-05	1.84196e-05	1.82707e-05	1.78658e-05	2.11962e-05	2.07828e-05	1.86226e-05	2.00443e-05	1.86959e-05	1.87926e-05	1.93039e-05	1.88486e-05	1.87135e-05	1.92769e-05	1.90798e-05	1.9585e-05	2.08478e-05	1.67645e-05	2.1088e-05
1144	14872	4.1726e-05	2	1	3.82017e-07	0.00117931	1.88422e-05	1.75989e-05	1.82526e-05	1.80318e-05	1.76193e-05	2.09534e-05	2.05033e-05	1.83646e-05	1.97658e-05	1.85216e-05	1.85185e-05	1.90548e-05	1.86652e-05	1.85265e-05	1.90141e-05	1.88024e-05	1.92923e-05	2.0558e-05	1.65864e-05	2.0822e-05
1145	14885	3.9900e-05	2	1	3.64209e-07	0.00112975	1.80208e-05	1.67792e-05	1.74333e-05	1.71977e-05	1.68725e-05	1.99762e-05	1.95812e-05	1.75079e-05	1.88734e-05	1.77128e-05	1.77426e-05	1.81636e-05	1.78154e-05	1.77234e-05	1.81782e-05	1.79198e-05	1.83643e-05	1.96295e-05	1.5852e-05	1.99002e-05
1146	14898	3.8465e-05	2	1	3.50688e-07	0.00109043	1.73413e-05	1.61089e-05	1.67624e-05	1.65807e-05	1.62215e-05	1.9187e-05	1.88241e-05	1.68865e-05	1.81717e-05	1.70371e-05	1.70963e-05	1.74961e-05	1.71144e-05	1.70306e-05	1.7581e-05	1.72951e-05	1.77194e-05	1.88712e-05	1.52456e-05	1.91777e-05
1147	14911	3.7707e-05	2	1	3.43129e-07	0.00107479	1.69763e-05	1.5731e-05	1.6429e-05	1.62879e-05	1.58788e-05	1.87306e-05	1.84136e-05	1.65154e-05	1.77498e-05	1.66411e-05	1.67306e-05	1.70788e-05	1.6792e-05	1.67004e-05	1.7168e-05	1.68999e-05	1.73188e-05	1.84258e-05	1.4906e-05	1.87644e-05
1148	14924	3.6892e-05	2	1	3.35086e-07	0.0010575	1.66067e-05	1.53501e-05	1.60865e-05	1.59042e-05	1.54892e-05	1.82712e-05	1.7959e-05	1.61152e-05	1.73512e-05	1.6242e-05	1.6319e-05	1.67532e-05	1.64038e-05	1.63122e-05	1.67364e-05	1.64794e-05	1.69028e-05	1.79941e-05	1.45758e-05	1.82908e-05
1149	14937	3.5589e-05	2	1	3.22401e-07	0.00102566	1.60263e-05	1.48012e-05	1.54894e-05	1.52849e-05	1.49145e-05	1.75864e-05	1.72697e-05	1.55038e-05	1.66963e-05	1.5658e-05	1.56794e-05	1.61747e-05	1.58257e-05	1.57533e-05	1.61383e-05	1.58685e-05	1.63031e-05	1.73165e-05	1.40649e-05	1.76218e-05
1150	14950	3.3566e-05	2	1	3.02991e-07	0.000972341	1.50739e-05	1.39704e-05	1.45944e-05	1.43992e-05	1.40377e-05	1.65346e-05	1.62518e-05	1.45719e-05	1.56952e-05	1.47153e-05	1.48088e-05	1.52037e-05	1.48772e-05	1.48435e-05	1.5203e-05	1.49329e-05	1.53438e-05	1.63008e-05	1.32346e-05	1.65672e-05
1151	14963	3.1937e-05	2	1	2.87012e-07	0.000926604	1.43015e-05	1.32524e-05	1.38749e-05	1.36477e-05	1.33044e-05	1.57595e-05	1.54632e-05	1.38726e-05	1.48821e-05	1.39502e-05	1.40842e-05	1.44192e-05	1.41144e-05	1.41474e-05	1.44526e-05	1.41825e-05	1.45617e-05	1.54808e-05	1.25598e-05	1.57601e-05
1152	14976	3.0077e-05	2	1	2.69382e-07	0.00087157	1.34704e-05	1.24568e-05	1.30635e-05	1.28401e-05	1.24968e-05	1.48209e-05	1.45053e-05	1.30165e-05	1.39611e-05	1.30841e-05	1.32371e-05	1.35348e-05	1.32377e-05	1.32774e-05	1.35772e-05	1.34022e-05	1.36625e-05	1.45541e-05	1.18309e-05	1.47794e-05
1153	14989	2.8812e-05	2	1	2.57353e-07	0.000833033	1.28444e-05	1.19542e-05	1.25133e-05	1.22858e-05	1.19739e-05	1.41799e-05	1.3866e-05	1.2437e-05	1.33308e-05	1.25066e-05	1.26567e-05	1.29509e-05	1.26807e-05	1.27031e-05	1.29797e-05	1.28052e-05	1.30526e-05	1.38872e-05	1.1287e-05	1.411e-05
1154	15002	2.8121e-05	2	1	2.50779e-07	0.000815619	1.25235e-05	1.16523e-05	1.2187e-05	1.20585e-05	1.16608e-05	1.38007e-05	1.3518e-05	1.21577e-05	1.29527e-05	1.21628e-05	1.23977e-05	1.26159e-05	1.23896e-05	1.24323e-05	1.27179e-05	1.24669e-05	1.27417e-05	1.35221e-05	1.09915e-05	1.37581e-05
1155	15015	2.7110e-05	2	1	2.4096e-07	0.000785205	1.20937e-05	1.12302e-05	1.17338e-05	1.16029e-05	1.12373e-05	1.3319e-05	1.30015e-05	1.17193e-05	1.24681e-05	1.16898e-05	1.19825e-05	1.21392e-05	1.19077e-05	1.19613e-05	1.22293e-05	1.20217e-05	1.22831e-05	1.29837e-05	1.06281e-05	1.32456e-05
1156	15028	2.5777e-05	2	1	2.2877e-07	0.000744566	1.15145e-05	1.065e-05	1.11427e-05	1.10566e-05	1.06484e-05	1.26478e-05	1.23126e-05	1.11238e-05	1.18284e-05	1.10766e-05	1.14121e-05	1.1504e-05	1.13204e-05	1.13579e-05	1.16254e-05	1.14038e-05	1.16256e-05	1.23187e-05	1.00872e-05	1.2554e-05
1157	15041	2.4120e-05	2	1	2.13443e-07	0.000695465	1.07474e-05	9.93337e-06	1.04472e-05	1.0367e-05	9.93504e-06	1.18297e-05	1.14871e-05	1.03957e-05	1.10495e-05	1.03471e-05	1.06606e-05	1.07505e-05	1.06543e-05	1.0655e-05	1.08623e-05	1.06655e-05	1.0848e-05	1.14777e-05	9.44459e-06	1.17398e-05
1158	15054	2.3947e-05	2	1	2.11298e-07	0.00069183	1.0646e-05	9.83454e-06	1.04032e-05	1.02805e-05	9.85432e-06	1.17281e-05	1.13761e-05	1.03475e-05	1.09364e-05	1.02499e-05	1.05439e-05	1.06975e-05	1.06039e-05	1.05476e-05	1.0755e-05	1.0563e-05	1.07498e-05	1.1377e-05	9.37715e-06	1.16328e-05
1159	15067	2.3849e-05	2	1	2.09759e-07	0.000690213	1.0567e-05	9.7638e-06	1.03311e-05	1.01959e-05	9.79525e-06	1.16717e-05	1.13503e-05	1.02907e-05	1.09697e-05	1.01737e-05	1.04695e-05	1.06617e-05	1.05904e-05	1.04653e-05	1.06866e-05	1.05087e-05	1.0671e-05	1.13463e-05	9.31769e-06	1.15567e-05
1160	15080	2.3119e-05	2	1	2.0276e-07	0.000668516	1.02437e-05	9.43651e-06	9.98301e-06	9.8646e-06	9.56674e-06	1.12956e-05	1.0961e-05	9.96897e-06	1.06145e-05	9.84763e-06	1.01324e-05	1.03334e-05	1.02479e-05	1.01015e-05	1.04069e-05	1.0143e-05	1.0314e-05	1.10026e-05	8.99901e-06	1.11744e-05
